Entering idle mode...
Please select: [i]dle mode, [l]aunch mode, [d]ownload data, [e]rase memory? Reading from flash head at 0x200
1574905,1333,-16648,383,-338,-730,-1273,1289,5833,2057,-103
1574932,2043,-16166,4065,-449,3903,-1585,1313,5820,2073,-104
1574961,1311,-16761,-1055,-1472,3894,-863,1299,5836,2014,-104
1574987,703,-16640,-86,-563,582,-380,1266,5813,2025,-104
1575014,1460,-16215,3343,-679,1127,-531,1273,5815,2040,-104
1575061,1814,-16637,-29,-645,4992,-752,1220,5830,1973,-103
1575088,835,-16367,3042,-34,5999,-344,1137,5809,2055,-103
1575114,643,-16282,1495,-832,7690,-831,1069,5810,2059,-103
1575143,516,-16658,511,-328,5628,-582,1018,5809,2079,-103
1575170,-49,-16245,2734,-276,3625,-732,928,5796,2161,-102
1575196,39,-16502,1197,-664,230,-599,904,5797,2137,-104
1575223,925,-16480,1030,-270,-1525,-793,941,5797,2108,-103
1575251,1770,-16349,2742,-577,382,-742,949,5787,2109,-103
1575278,1378,-16606,794,-945,1861,-659,946,5795,2108,-103
1575305,1953,-16250,1720,-547,8177,-1034,863,5794,2153,-103
1575352,832,-16459,703,-891,11858,-760,698,5778,2204,-105
1575378,258,-16222,1099,-497,10809,-591,612,5773,2268,-103
1575405,309,-16443,1680,-657,10079,-848,476,5753,2356,-103
1575434,142,-16562,712,-723,6144,-521,436,5769,2391,-103
1575460,158,-16389,1698,-482,4605,-781,373,5757,2431,-103
1575487,146,-16421,1926,-459,1819,-418,366,5752,2437,-103
1575514,650,-16588,741,-709,2873,-886,352,5769,2454,-103
1575542,738,-16451,1686,-512,2958,-796,312,5757,2495,-102
1575569,356,-16428,1283,-625,3759,-845,285,5724,2508,-104
1575596,158,-16555,853,-392,2799,-852,256,5745,2514,-104
1575643,233,-16413,1579,-252,-590,-572,227,5741,2533,-103
1575669,659,-16509,1355,-219,-990,-602,232,5746,2530,-103
1575696,1046,-16448,1781,-281,-291,-583,245,5740,2533,-104
1575723,401,-16440,1631,-529,397,-381,246,5739,2524,-104
1575751,261,-16486,1182,-431,287,-558,232,5748,2554,-102
1575778,315,-16429,1583,-447,-73,-690,231,5728,2546,-103
1575804,434,-16487,1262,-566,-422,-695,228,5743,2540,-103
1575833,536,-16526,1106,-344,-375,-808,233,5740,2532,-103
1575860,591,-16459,1489,-281,-218,-788,234,5741,2541,-103
1575886,520,-16497,1176,-350,-323,-757,235,5739,2542,-103
1575933,711,-16447,1668,-216,-360,-688,224,5730,2531,-103
1575960,582,-16462,1445,-429,-17,-617,234,5736,2544,-103
1575987,465,-16468,1479,-392,-34,-589,227,5725,2543,-103
1576013,479,-16435,1538,-495,-134,-616,227,5735,2549,-103
1576042,418,-16496,1229,-535,-162,-640,227,5746,2553,-103
1576069,467,-16503,1202,-394,-112,-761,231,5732,2543,-104
1576095,489,-16474,1335,-434,-118,-781,229,5735,2540,-103
1576122,477,-16506,1135,-312,-287,-740,227,5731,2549,-103
1576151,595,-16495,1368,-152,-315,-770,221,5734,2554,-103
1576177,710,-16449,1573,-275,-321,-684,224,5730,2552,-104
1576224,523,-16397,1553,-290,-70,-679,212,5717,2556,-103
1576251,420,-16439,1615,-444,-143,-623,218,5743,2581,-103
1576278,434,-16492,1429,-547,-319,-702,213,5747,2554,-103
1576304,573,-16523,1279,-513,-268,-718,226,5732,2551,-103
1576333,538,-16461,1433,-476,-100,-684,220,5741,2552,-103
1576359,496,-16538,1014,-371,3,-700,220,5718,2535,-103
1576386,585,-16499,1201,-261,-207,-722,212,5741,2551,-104
1576413,537,-16468,1556,-289,-134,-761,204,5750,2559,-104
1576441,604,-16497,1183,-251,-394,-710,216,5734,2544,-103
1576468,720,-16430,1738,-221,-183,-658,231,5745,2570,-103
1576515,470,-16484,1299,-484,114,-557,213,5732,2560,-103
1576542,480,-16462,1449,-388,81,-503,209,5742,2560,-103
1576568,447,-16427,1445,-469,136,-545,216,5729,2573,-103
1576595,441,-16549,993,-508,199,-617,201,5738,2555,-103
1576624,406,-16481,1293,-350,30,-677,194,5739,2570,-103
1576650,406,-16479,1362,-371,-244,-778,189,5734,2577,-104
1576677,566,-16513,1109,-285,-619,-740,204,5743,2568,-104
1576704,994,-16458,1544,-215,-475,-733,201,5737,2566,-103
1576732,688,-16438,1724,-343,58,-640,210,5743,2567,-103
1576759,446,-16483,1304,-458,68,-562,199,5752,2574,-103
1576806,546,-16428,1704,-409,-263,-651,201,5748,2554,-103
1576833,528,-16467,1111,-593,-278,-671,192,5732,2554,-103
1576859,472,-16517,1144,-455,31,-697,205,5722,2563,-104
1576886,496,-16442,1387,-387,37,-709,202,5727,2560,-104
1576914,465,-16495,1024,-350,-27,-682,196,5735,2556,-104
1576941,590,-16459,1346,-252,-141,-716,193,5737,2581,-102
1576968,591,-16423,1541,-289,-253,-687,190,5746,2570,-102
1576994,512,-16466,1416,-266,-253,-667,186,5744,2585,-102
1577023,633,-16423,1612,-257,-261,-657,194,5738,2586,-103
1577050,502,-16444,1631,-427,-85,-561,195,5738,2583,-103
1577097,437,-16482,1262,-452,219,-645,194,5723,2575,-103
1577123,443,-16464,1347,-485,-15,-721,177,5734,2563,-103
1577150,382,-16510,1047,-469,-141,-733,175,5727,2586,-103
1577177,452,-16479,1281,-303,-450,-743,180,5730,2577,-103
1577205,674,-16481,1288,-277,-436,-722,175,5728,2578,-103
1577232,686,-16472,1455,-244,-20,-628,183,5726,2579,-103
1577259,439,-16441,1573,-313,193,-527,169,5740,2594,-103
1577285,340,-16465,1450,-356,-253,-677,177,5745,2591,-103
1577314,557,-16460,1529,-397,-493,-649,180,5732,2581,-104
1577340,582,-16434,1497,-472,-280,-656,188,5729,2579,-104
1577385,277,-16503,1250,-474,-58,-673,194,5727,2572,-103
1577414,413,-16497,1090,-448,-576,-716,186,5736,2569,-103
1577441,671,-16497,1209,-262,-534,-722,189,5735,2580,-103
1577467,730,-16473,1468,-227,-106,-693,177,5737,2584,-103
1577496,443,-16500,1250,-291,146,-513,175,5734,2579,-103
1577523,682,-16434,1657,-255,-289,-662,180,5730,2601,-103
1577549,602,-16409,1714,-440,-374,-595,181,5731,2583,-103
1577576,582,-16476,1276,-454,-66,-609,187,5728,2583,-103
1577605,350,-16452,1561,-460,136,-490,179,5736,2587,-103
1577631,379,-16474,1223,-534,49,-650,179,5750,2581,-103
1577676,492,-16501,1230,-332,-199,-765,166,5731,2587,-103
1577705,501,-16463,1361,-316,-249,-749,169,5729,2588,-103
1577732,572,-16503,1172,-313,-369,-701,169,5734,2587,-102
1577758,621,-16456,1634,-249,-215,-737,165,5735,2589,-102
1577785,546,-16429,1588,-351,-113,-646,172,5749,2601,-102
1577814,466,-16453,1325,-395,-137,-592,163,5731,2581,-104
1577840,450,-16424,1622,-420,-215,-712,166,5728,2586,-104
1577867,432,-16470,1307,-530,-204,-676,181,5737,2605,-104
1577893,411,-16501,1130,-484,-163,-704,163,5740,2576,-104
1577922,460,-16490,1340,-403,-199,-743,175,5745,2608,-104
1577967,584,-16511,1167,-275,-263,-718,154,5727,2595,-102
1577996,554,-16469,1518,-220,-287,-719,170,5726,2592,-103
1578022,578,-16444,1488,-288,-316,-687,178,5733,2589,-103
1578049,539,-16467,1399,-318,-152,-594,167,5741,2592,-103
1578076,476,-16449,1600,-370,-81,-610,172,5724,2593,-103
1578104,441,-16487,1316,-496,-59,-661,168,5723,2603,-103
1578131,434,-16473,1270,-435,-170,-669,176,5735,2588,-103
1578158,452,-16475,1354,-401,-213,-708,169,5728,2605,-103
1578184,512,-16492,1149,-408,-233,-729,157,5726,2592,-103
1578213,545,-16478,1316,-275,-268,-738,161,5728,2601,-103
1578258,532,-16480,1330,-251,-282,-687,159,5736,2592,-103
1578287,547,-16455,1486,-292,-252,-648,164,5739,2599,-103
1578313,522,-16439,1606,-314,-112,-666,158,5734,2602,-103
1578340,465,-16485,1362,-522,-92,-688,158,5732,2605,-103
1578366,409,-16468,1372,-451,-104,-703,173,5729,2583,-103
1578395,445,-16468,1345,-512,-177,-771,166,5742,2600,-103
1578422,451,-16495,1130,-443,-142,-725,165,5736,2598,-103
1578448,475,-16493,1323,-353,-204,-730,148,5722,2596,-103
1578475,500,-16462,1331,-305,-322,-712,155,5723,2597,-103
1578504,566,-16477,1304,-284,-379,-774,161,5740,2597,-101
1578549,558,-16450,1548,-306,-143,-656,168,5738,2589,-104
1578577,467,-16476,1430,-394,-47,-616,152,5732,2610,-104
1578604,375,-16462,1501,-392,-298,-704,152,5735,2599,-103
1578631,545,-16457,1327,-464,-329,-756,165,5732,2612,-103
1578657,554,-16482,1198,-442,-71,-698,159,5727,2619,-103
1578686,428,-16472,1312,-392,67,-646,163,5731,2597,-103
1578713,405,-16503,1208,-393,-26,-696,136,5725,2596,-103
1578739,489,-16478,1301,-259,-376,-702,151,5729,2609,-103
1578766,605,-16460,1504,-287,-312,-682,157,5731,2606,-103
1578795,492,-16493,1443,-310,-61,-628,147,5724,2612,-103
1578840,468,-16440,1547,-408,-213,-693,158,5739,2610,-103
1578868,433,-16474,1290,-500,-244,-692,155,5737,2615,-103
1578895,462,-16473,1324,-422,-396,-741,172,5724,2612,-104
1578921,517,-16484,1288,-487,-239,-752,158,5735,2619,-103
1578948,605,-16502,1175,-390,-85,-687,157,5730,2603,-103
1578977,472,-16455,1284,-308,114,-616,141,5751,2611,-103
1579003,350,-16469,1339,-248,22,-614,145,5735,2623,-103
1579030,406,-16465,1424,-270,-481,-640,155,5731,2622,-103
1579057,546,-16438,1520,-320,-419,-673,155,5729,2622,-103
1579085,479,-16452,1480,-380,-204,-664,148,5737,2612,-104
1579130,496,-16472,1363,-427,-239,-694,149,5723,2612,-104
1579159,510,-16467,1218,-492,-289,-754,150,5729,2612,-104
1579186,441,-16487,1173,-359,-391,-760,145,5741,2611,-102
1579212,565,-16482,1355,-294,-528,-722,149,5730,2608,-102
1579239,639,-16484,1311,-314,-285,-731,149,5743,2603,-102
1579268,546,-16473,1381,-247,35,-594,160,5731,2613,-103
1579294,334,-16443,1482,-256,-21,-638,148,5729,2618,-103
1579321,317,-16455,1559,-357,-576,-685,140,5731,2615,-104
1579347,761,-16465,1395,-402,-543,-666,152,5726,2617,-102
1579376,310,-16440,1545,-436,87,-649,154,5743,2620,-102
1579421,446,-16534,1088,-417,-642,-644,141,5737,2634,-102
1579450,753,-16452,1405,-337,-393,-706,160,5729,2622,-102
1579476,433,-16486,1335,-400,32,-594,151,5728,2620,-104
1579503,496,-16516,1107,-362,-147,-707,150,5743,2611,-103
1579530,544,-16437,1650,-236,-187,-576,145,5723,2621,-103
1579558,197,-16435,1471,-436,-302,-726,139,5722,2619,-103
1579585,638,-16500,1309,-363,-723,-617,152,5732,2607,-103
1579612,778,-16450,1713,-333,80,-609,158,5734,2624,-103
1579638,261,-16468,1423,-517,503,-563,146,5733,2637,-103
1579667,194,-16510,998,-417,-357,-721,144,5740,2622,-103
1579712,868,-16469,1417,-371,-250,-720,155,5732,2601,-102
1579739,498,-16500,1085,-302,379,-573,143,5722,2608,-104
1579767,200,-16458,1558,-280,-118,-590,140,5719,2629,-103
1579794,531,-16452,1464,-360,-656,-615,145,5725,2625,-103
1579821,669,-16481,1358,-445,-340,-753,153,5728,2620,-103
1579849,483,-16447,1575,-412,170,-542,147,5726,2623,-103
1579876,225,-16487,1357,-499,-130,-699,151,5738,2615,-103
1579902,610,-16519,1159,-406,-657,-721,153,5725,2630,-103
1579929,705,-16444,1498,-335,-346,-699,139,5727,2623,-103
1579958,467,-16508,1183,-419,174,-523,159,5737,2603,-103
1580003,591,-16448,1531,-197,-535,-668,145,5730,2633,-103
1580029,628,-16470,1445,-358,-231,-718,139,5734,2619,-103
1580058,392,-16468,1423,-338,36,-605,140,5735,2619,-103
1580085,276,-16449,1564,-389,-101,-648,147,5737,2623,-103
1580111,404,-16487,1372,-533,-504,-666,145,5720,2615,-104
1580138,530,-16468,1239,-391,-477,-712,151,5734,2616,-104
1580167,542,-16471,1383,-458,-235,-726,150,5736,2625,-103
1580193,469,-16504,1134,-382,-145,-698,150,5724,2621,-103
1580220,478,-16502,1202,-317,-335,-708,135,5726,2612,-103
1580249,670,-16457,1403,-286,-436,-644,141,5719,2613,-103
1580294,434,-16459,1496,-316,25,-600,141,5729,2620,-104
1580320,343,-16449,1507,-411,-89,-624,136,5729,2626,-102
1580349,404,-16478,1407,-461,-383,-693,146,5736,2620,-102
1580376,466,-16483,1422,-445,-298,-712,150,5736,2606,-102
1580402,419,-16484,1341,-502,-247,-777,143,5734,2619,-102
1580429,475,-16509,1149,-439,-296,-803,138,5725,2618,-104
1580457,525,-16484,1307,-304,-362,-782,134,5730,2611,-104
1580484,583,-16500,1321,-286,-345,-724,133,5724,2608,-104
1580511,568,-16500,1344,-296,-280,-736,152,5734,2607,-103
1580539,557,-16472,1482,-244,-200,-675,153,5721,2607,-103
1580584,400,-16455,1489,-387,-100,-654,133,5733,2615,-104
1580611,407,-16484,1383,-460,-246,-695,150,5731,2619,-103
1580640,482,-16448,1441,-513,-167,-789,145,5722,2613,-103
1580666,458,-16507,1109,-503,-83,-770,145,5729,2622,-103
1580693,403,-16475,1222,-342,-320,-793,135,5723,2631,-103
1580720,480,-16481,1319,-341,-436,-655,133,5736,2618,-103
1580748,755,-16495,1204,-289,-307,-713,138,5721,2612,-103
1580775,480,-16430,1549,-301,47,-617,138,5727,2611,-103
1580802,412,-16473,1436,-338,-42,-646,136,5742,2620,-103
1580830,433,-16482,1356,-389,-296,-699,141,5717,2608,-103
1580875,519,-16467,1450,-470,-153,-725,146,5722,2631,-104
1580902,469,-16491,1165,-453,15,-642,147,5729,2627,-103
1580931,303,-16464,1406,-392,-371,-823,139,5725,2628,-102
1580957,430,-16498,1243,-427,-576,-767,141,5740,2617,-102
1580984,763,-16488,1180,-318,-532,-713,152,5717,2605,-103
1581010,595,-16448,1536,-351,-149,-765,129,5733,2608,-103
1581039,432,-16481,1368,-361,-22,-638,143,5742,2620,-102
1581066,470,-16492,1375,-337,-291,-717,141,5726,2612,-103
1581092,604,-16433,1631,-376,-438,-683,157,5734,2603,-103
1581121,580,-16496,1236,-492,-119,-617,147,5734,2613,-102
1581166,225,-16428,1564,-455,83,-590,130,5738,2615,-104
1581193,457,-16508,977,-454,-497,-714,139,5720,2612,-104
1581221,594,-16419,1371,-283,-215,-660,144,5731,2611,-102
1581248,466,-16466,1315,-303,-259,-752,142,5728,2616,-104
1581275,472,-16495,1144,-285,-202,-804,140,5732,2619,-102
1581301,662,-16441,1659,-270,-283,-732,140,5743,2633,-102
1581330,488,-16472,1467,-380,-524,-637,140,5722,2620,-102
1581357,798,-16476,1390,-459,-378,-633,157,5734,2601,-103
1581383,524,-16433,1739,-526,-78,-614,132,5740,2608,-103
1581412,177,-16470,1248,-499,-657,-541,144,5722,2601,-103
1581457,1049,-16384,1501,-348,626,-783,161,5737,2610,-102
1581484,-457,-16534,1014,-365,402,-427,141,5733,2610,-102
1581512,-121,-16469,1358,-233,-428,-1003,156,5732,2602,-103
1581539,1225,-16385,1618,-44,-2104,-730,156,5726,2588,-103
1581565,262,-16497,1414,-370,-1251,-399,178,5740,2586,-103
1581592,855,-16456,1348,-263,135,-856,175,5726,2609,-103
1581621,383,-16448,1617,-396,-1953,-366,175,5724,2602,-103
1581647,-368,-16416,1129,-334,-3717,-527,166,5732,2587,-102
1581674,373,-16482,1231,-346,-5253,-605,228,5751,2552,-102
1581701,280,-16462,1209,-150,-7499,-439,282,5750,2524,-102
1581748,1049,-16524,1305,-102,-6799,-696,419,5767,2414,-103
1581774,1239,-16454,1499,-115,-4086,-776,437,5758,2392,-103
1581803,1309,-16400,1694,-158,-1775,-639,454,5760,2385,-103
1581830,935,-16459,1607,-386,625,-702,444,5755,2384,-103
1581856,648,-16487,1467,-412,470,-531,434,5765,2405,-103
1581883,458,-16413,1666,-385,-2,-603,442,5748,2403,-103
1581912,910,-16514,1340,-558,-527,-577,450,5768,2386,-103
1581938,742,-16502,1309,-395,-64,-503,434,5748,2383,-103
1581965,437,-16470,1553,-378,370,-445,448,5761,2402,-103
1581991,190,-16505,1199,-394,-151,-745,439,5767,2395,-103
1582039,839,-16431,1654,-212,-585,-763,447,5752,2391,-103
1582065,668,-16466,1523,-369,12,-770,440,5749,2407,-102
1582094,538,-16472,1432,-396,-147,-740,429,5752,2394,-102
1582120,816,-16447,1730,-380,-654,-687,434,5766,2407,-103
1582147,959,-16479,1484,-556,-287,-612,440,5761,2401,-103
1582174,664,-16480,1328,-492,59,-538,439,5767,2383,-103
1582202,499,-16455,1411,-476,258,-506,434,5766,2398,-103
1582229,425,-16481,1222,-337,-128,-650,446,5755,2379,-103
1582256,531,-16508,1256,-291,-456,-678,437,5760,2390,-103
1582284,580,-16443,1602,-254,-198,-760,431,5768,2404,-103
1582329,629,-16472,1349,-309,-254,-762,432,5768,2398,-103
1582356,749,-16433,1790,-398,-304,-725,431,5760,2400,-103
1582385,782,-16467,1479,-486,-304,-698,438,5754,2394,-103
1582411,745,-16470,1441,-472,-87,-672,431,5761,2400,-103
1582438,682,-16445,1491,-490,86,-511,442,5765,2404,-102
1582465,456,-16497,1163,-465,78,-497,427,5754,2386,-102
1582493,539,-16527,1243,-323,-186,-733,427,5761,2403,-104
1582520,605,-16454,1508,-251,-283,-696,438,5748,2396,-104
1582546,508,-16490,1341,-284,-214,-725,421,5765,2396,-103
1582575,551,-16454,1563,-244,-395,-791,426,5776,2418,-104
1582620,854,-16444,1514,-412,-376,-782,432,5772,2393,-102
1582647,671,-16457,1501,-425,-53,-616,429,5769,2394,-104
1582675,543,-16457,1442,-514,-72,-680,432,5754,2408,-103
1582702,658,-16484,1292,-424,-405,-658,434,5751,2403,-104
1582729,637,-16492,1291,-373,-172,-635,431,5761,2397,-104
1582757,426,-16462,1348,-311,-92,-644,433,5766,2403,-103
1582784,520,-16470,1261,-264,-420,-671,429,5762,2391,-105
1582811,691,-16449,1516,-275,-396,-802,436,5761,2407,-102
1582837,602,-16443,1651,-342,-208,-791,431,5767,2400,-102
1582866,643,-16458,1495,-434,-420,-765,425,5751,2393,-102
1582911,845,-16438,1664,-444,-493,-616,431,5779,2404,-103
1582938,716,-16496,1298,-507,-26,-582,435,5758,2398,-103
1582966,503,-16504,1325,-428,226,-523,426,5744,2381,-103
1582993,504,-16493,1269,-350,-395,-647,436,5760,2396,-102
1583020,648,-16471,1250,-238,-520,-674,440,5769,2385,-102
1583048,561,-16481,1509,-243,-268,-801,449,5770,2400,-102
1583075,629,-16484,1403,-310,-302,-702,443,5774,2411,-102
1583101,586,-16439,1650,-284,-323,-745,444,5766,2396,-102
1583128,633,-16444,1680,-413,-359,-769,429,5782,2393,-102
1583157,840,-16469,1386,-462,-414,-730,433,5754,2393,-102
1583202,720,-16461,1407,-489,42,-538,451,5764,2384,-102
1583230,473,-16465,1272,-380,-79,-585,424,5770,2391,-102
1583257,549,-16498,1324,-359,-242,-711,424,5749,2397,-103
1583284,638,-16470,1508,-318,-296,-647,436,5749,2388,-103
1583310,574,-16462,1378,-276,-94,-713,443,5767,2387,-103
1583339,555,-16423,1555,-322,-48,-774,430,5746,2409,-103
1583366,638,-16447,1595,-381,-390,-775,430,5768,2389,-103
1583392,765,-16468,1488,-472,-358,-731,423,5769,2392,-103
1583419,732,-16456,1503,-443,-110,-696,426,5752,2391,-103
1583448,663,-16485,1291,-458,-209,-674,427,5750,2405,-102
1583493,663,-16477,1364,-345,-98,-609,423,5756,2392,-103
1583521,496,-16461,1361,-352,-79,-674,436,5755,2388,-103
1583548,544,-16488,1364,-259,-238,-655,432,5768,2395,-101
1583575,561,-16443,1651,-255,-352,-694,428,5766,2430,-102
1583601,628,-16440,1577,-329,-373,-817,430,5767,2395,-104
1583630,685,-16489,1517,-380,-280,-784,434,5769,2403,-102
1583656,644,-16460,1583,-455,-233,-744,435,5757,2403,-103
1583683,705,-16475,1327,-506,-302,-752,430,5747,2388,-103
1583710,747,-16482,1340,-471,-385,-641,431,5755,2388,-103
1583738,688,-16480,1411,-387,-127,-641,436,5758,2404,-103
1583783,540,-16467,1329,-282,-184,-695,427,5768,2413,-103
1583812,608,-16457,1551,-258,-311,-666,433,5757,2399,-103
1583839,620,-16457,1512,-328,-258,-778,428,5744,2398,-104
1583865,592,-16457,1551,-341,-252,-773,430,5755,2396,-103
1583892,666,-16467,1605,-392,-257,-534,433,5769,2401,-103
1583921,763,-16470,1387,-468,-297,-742,435,5750,2398,-103
1583947,781,-16490,1408,-425,-148,-678,430,5749,2397,-103
1583974,658,-16484,1368,-413,-119,-641,427,5771,2395,-103
1584001,560,-16492,1253,-336,-227,-623,419,5757,2394,-102
1584029,625,-16479,1423,-304,-271,-679,430,5768,2387,-102
1584074,540,-16476,1464,-312,-96,-654,442,5760,2394,-103
1584103,505,-16458,1546,-283,-324,-723,433,5754,2404,-103
1584130,609,-16467,1525,-329,-507,-706,436,5759,2403,-103
1584156,835,-16444,1471,-452,-468,-721,420,5744,2399,-103
1584183,801,-16472,1472,-414,-130,-728,427,5757,2413,-103
1584211,580,-16495,1397,-476,-26,-623,430,5754,2403,-103
1584238,661,-16478,1294,-433,-347,-701,441,5750,2403,-103
1584265,672,-16470,1379,-395,-416,-650,434,5762,2400,-103
1584291,655,-16457,1419,-274,-138,-591,433,5759,2401,-103
1584320,498,-16471,1443,-311,-51,-692,421,5754,2408,-103
1584365,600,-16453,1548,-376,-500,-691,443,5757,2404,-103
1584394,790,-16478,1534,-358,-389,-811,443,5744,2393,-103
1584420,777,-16461,1481,-431,-157,-730,436,5758,2400,-103
1584447,707,-16471,1424,-424,-166,-732,420,5753,2391,-102
1584474,693,-16487,1379,-436,-217,-702,427,5771,2402,-103
1584502,712,-16479,1383,-369,-252,-655,419,5764,2391,-102
1584529,701,-16472,1405,-359,-59,-600,425,5749,2393,-104
1584556,504,-16467,1413,-329,23,-602,434,5738,2405,-104
1584582,493,-16478,1469,-322,-307,-733,438,5763,2392,-104
1584611,656,-16441,1537,-409,-371,-845,426,5760,2407,-103
1584656,582,-16453,1540,-447,-217,-804,429,5750,2408,-103
1584685,669,-16493,1432,-437,-488,-722,434,5766,2402,-103
1584711,809,-16491,1387,-432,-509,-675,430,5752,2394,-104
1584738,751,-16483,1384,-406,-127,-632,431,5760,2376,-103
1584764,634,-16509,1328,-413,-5,-582,427,5749,2392,-104
1584793,591,-16469,1375,-272,-227,-658,431,5750,2394,-104
1584820,591,-16471,1485,-273,-289,-633,433,5760,2400,-104
1584846,460,-16474,1496,-355,-331,-757,441,5756,2386,-104
1584873,586,-16466,1503,-315,-519,-762,427,5759,2397,-103
1584902,700,-16446,1573,-433,-507,-705,435,5761,2399,-103
1584947,734,-16476,1340,-436,-267,-759,428,5772,2383,-103
1584975,800,-16476,1371,-426,-27,-673,429,5767,2382,-103
1585002,788,-16496,1420,-318,-141,-693,431,5743,2382,-103
1585029,701,-16487,1334,-338,-48,-574,428,5769,2399,-103
1585055,625,-16471,1448,-329,4,-538,433,5755,2397,-103
1585084,407,-16432,1625,-285,-50,-650,430,5760,2402,-103
1585111,396,-16479,1457,-432,-326,-793,444,5755,2396,-103
1585137,693,-16437,1555,-375,-419,-749,437,5757,2389,-103
1585164,456,-16440,1595,-494,-232,-776,431,5766,2394,-103
1585192,727,-16526,1082,-428,-370,-839,423,5756,2390,-103
1585238,758,-16451,1608,-441,-334,-738,437,5760,2394,-103
1585266,854,-16536,1051,-380,-304,-702,432,5748,2396,-103
1585293,873,-16439,1722,-182,-47,-585,427,5764,2401,-103
1585319,341,-16434,1509,-457,395,-449,422,5748,2397,-103
1585346,186,-16535,1110,-386,-315,-643,429,5759,2389,-103
1585375,837,-16446,1711,-276,-739,-633,438,5763,2387,-102
1585401,639,-16435,1656,-555,253,-593,443,5752,2399,-103
1585428,252,-16503,1025,-511,129,-680,425,5751,2382,-103
1585455,546,-16477,1417,-341,-790,-764,427,5767,2391,-103
1585483,1008,-16452,1488,-409,-1014,-764,438,5763,2403,-103
1585528,641,-16447,1571,-220,123,-552,431,5751,2391,-103
1585557,606,-16472,1364,-362,-51,-560,437,5754,2391,-103
1585584,769,-16512,1163,-283,-396,-573,434,5758,2380,-103
1585610,577,-16403,1812,-331,115,-460,429,5751,2398,-103
1585637,225,-16474,1386,-462,46,-613,430,5750,2396,-103
1585666,675,-16486,1276,-406,-623,-717,415,5765,2389,-103
1585692,711,-16421,1781,-370,-342,-729,433,5769,2408,-102
1585719,495,-16484,1270,-576,-186,-822,425,5758,2386,-102
1585745,667,-16509,1125,-329,-777,-735,431,5754,2388,-103
1585774,1024,-16423,1636,-262,-770,-650,430,5758,2379,-103
1585819,704,-16503,1169,-312,51,-533,432,5759,2392,-103
1585848,485,-16418,1672,-211,-117,-622,447,5754,2353,-103
1585874,524,-16474,1527,-445,-514,-656,431,5740,2390,-103
1585901,734,-16480,1443,-336,-283,-688,444,5765,2379,-103
1585928,617,-16427,1874,-438,81,-638,451,5752,2395,-102
1585956,428,-16505,1075,-466,-163,-751,433,5762,2391,-103
1585983,725,-16472,1321,-392,-515,-793,434,5745,2383,-103
1586010,875,-16459,1508,-360,-479,-740,415,5757,2382,-103
1586036,828,-16503,1062,-301,-189,-657,435,5760,2373,-103
1586065,692,-16450,1516,-162,-107,-666,433,5764,2426,-102
1586110,682,-16489,1341,-318,-111,-633,431,5752,2392,-103
1586139,520,-16447,1582,-383,-128,-556,445,5747,2406,-103
1586165,561,-16465,1716,-441,-170,-748,427,5756,2382,-103
1586192,653,-16508,1282,-485,-55,-692,430,5757,2384,-103
1586219,473,-16472,1444,-423,-37,-714,427,5770,2397,-103
1586247,596,-16475,1288,-410,-548,-745,428,5743,2389,-105
1586274,812,-16526,1123,-356,-587,-712,435,5757,2378,-103
1586300,879,-16464,1555,-234,-158,-661,428,5742,2395,-103
1586327,533,-16475,1416,-349,-150,-684,425,5770,2398,-103
1586356,715,-16500,1425,-325,-273,-743,420,5757,2379,-103
1586401,607,-16419,1729,-431,7,-570,434,5755,2392,-103
1586429,466,-16492,1211,-454,-179,-689,435,5748,2383,-103
1586456,567,-16461,1593,-414,-484,-677,424,5760,2389,-103
1586483,745,-16476,1344,-516,-325,-750,446,5755,2382,-103
1586509,718,-16509,1067,-423,-81,-744,431,5757,2389,-103
1586538,566,-16475,1524,-256,-147,-694,429,5762,2368,-103
1586565,663,-16494,1312,-355,-475,-686,422,5763,2385,-103
1586591,813,-16491,1380,-275,-419,-643,431,5761,2392,-103
1586618,751,-16408,1869,-301,-67,-630,440,5757,2402,-103
1586647,523,-16461,1410,-455,1,-633,431,5759,2388,-101
1586692,670,-16432,1717,-409,-423,-745,436,5762,2385,-102
1586720,572,-16496,1279,-567,-246,-788,440,5748,2377,-103
1586747,715,-16527,942,-373,-334,-758,435,5761,2376,-103
1586774,665,-16413,1740,-237,-215,-706,436,5748,2362,-103
1586800,626,-16510,1195,-455,-281,-712,423,5758,2380,-103
1586829,753,-16493,1346,-185,-439,-633,430,5758,2360,-103
1586855,785,-16389,2015,-237,-300,-617,435,5768,2391,-102
1586882,677,-16498,1282,-469,-66,-581,433,5763,2388,-103
1586909,535,-16481,1501,-329,-74,-708,440,5761,2385,-103
1586937,538,-16406,1755,-411,-191,-684,435,5756,2394,-103
1586982,594,-16504,1091,-337,-345,-759,436,5769,2381,-102
1587011,642,-16448,1635,-343,-393,-723,436,5769,2407,-102
1587038,795,-16526,1144,-457,-334,-809,435,5734,2382,-104
1587064,732,-16479,1461,-203,-254,-757,429,5758,2393,-104
1587091,767,-16433,1761,-286,-389,-599,437,5774,2396,-102
1587120,716,-16494,1288,-362,-233,-638,422,5760,2386,-102
1587146,755,-16430,1722,-272,-127,-590,423,5756,2394,-102
1587173,528,-16442,1617,-498,114,-517,439,5756,2401,-103
